    916.087000 #98109    cpu1 RAD.RD   addr=0x041f val=UNDEFINED
    916.087000 #98110    cpu1 RAD.WR   addr=0x041f val=0x0004
    916.087000 #98111    cpu1 RAD.MOD  addr=0x0570 val=0x0100 mask=0x0100
    916.087000 #98112    cpu1 RAD.RD   addr=0x0570 val=UNDEFINED
    916.087000 #98113    cpu1 RAD.WR   addr=0x0570 val=0x0100
    916.087000 #98114    cpu1 RAD.MOD  addr=0x0570 val=0x0000 mask=0x4000
    916.087000 #98115    cpu1 RAD.RD   addr=0x0570 val=UNDEFINED
    916.087000 #98116    cpu1 RAD.WR   addr=0x0570 val=0x0100
    916.087000 #98117    cpu1 RAD.MOD  addr=0x041e val=0x0000 mask=0x0004
    916.087000 #98118    cpu1 RAD.RD   addr=0x041e val=UNDEFINED
    916.087000 #98119    cpu1 RAD.WR   addr=0x041e val=0x0010
    916.087000 #98120    cpu1 RAD.MOD  addr=0x041a val=0x0000 mask=0x0300
    916.087000 #98121    cpu1 RAD.RD   addr=0x041a val=UNDEFINED
    916.087000 #98122    cpu1 RAD.WR   addr=0x041a val=0x00b4
    916.087000 #98123    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.087000 #98124    cpu1 PHY.RD   addr=0x040f val=UNDEFINED
    916.087000 #98125    cpu1 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
    916.087000 #98126    cpu1 PHY.RD   addr=0x073e val=UNDEFINED
    916.087000 #98127    cpu1 PHY.WR   addr=0x073e val=0x0000
    916.087000 #98128    cpu1 PHY.MOD  addr=0x073e val=0x0000 mask=0x0010
    916.087000 #98129    cpu1 PHY.MOD  addr=0x073e val=0x0000 mask=0x0020
    916.087000 #98130    cpu1 PHY.MOD  addr=0x073e val=0x0000 mask=0x0040
    916.087000 #98131    cpu1 PHY.MOD  addr=0x073e val=0x0000 mask=0x0080
    916.087000 #98132    cpu1 PHY.MOD  addr=0x073e val=0x1000 mask=0x1000
    916.087000 #98133    cpu1 PHY.MOD  addr=0x073e val=0x0400 mask=0x0400
    916.087000 #98134    cpu1 PHY.RD   addr=0x0725 val=UNDEFINED
    916.087000 #98135    cpu1 PHY.RD   addr=0x0739 val=UNDEFINED
    916.087000 #98136    cpu1 PHY.RD   addr=0x073a val=UNDEFINED
    916.087000 #98137    cpu1 PHY.RD   addr=0x0721 val=UNDEFINED
    916.087000 #98138    cpu1 PHY.RD   addr=0x0729 val=UNDEFINED
    916.087000 #98139    cpu1 PHY.RD   addr=0x0720 val=UNDEFINED
    916.087000 #98140    cpu1 PHY.RD   addr=0x0728 val=UNDEFINED
    916.087000 #98141    cpu1 PHY.RD   addr=0x0724 val=UNDEFINED
    916.087000 #98142    cpu1 PHY.RD   addr=0x0736 val=UNDEFINED
    916.087000 #98143    cpu1 PHY.RD   addr=0x0723 val=UNDEFINED
    916.087000 #98144    cpu1 PHY.RD   addr=0x0735 val=UNDEFINED
    916.087000 #98145    cpu1 PHY.RD   addr=0x0737 val=UNDEFINED
    916.087000 #98146    cpu1 PHY.RD   addr=0x0738 val=UNDEFINED
    916.087000 #98147    cpu1 PHY.RD   addr=0x0727 val=UNDEFINED
    916.087000 #98148    cpu1 PHY.RD   addr=0x073c val=UNDEFINED
    916.087000 #98149    cpu1 PHY.MOD  addr=0x0728 val=0x0000 mask=0x0002
    916.087000 #98150    cpu1 PHY.MOD  addr=0x0720 val=0x0002 mask=0x0002
    916.087000 #98151    cpu1 PHY.MOD  addr=0x0721 val=0x0040 mask=0x0040
    916.087000 #98152    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0040
    916.087000 #98153    cpu1 PHY.MOD  addr=0x0721 val=0x0080 mask=0x0080
    916.087000 #98154    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0080
    916.087000 #98155    cpu1 PHY.MOD  addr=0x0721 val=0x0020 mask=0x0020
    916.087000 #98156    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0020
    916.087000 #98157    cpu1 PHY.MOD  addr=0x0721 val=0x2000 mask=0x2000
    916.087000 #98158    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0xe000
    916.087000 #98159    cpu1 PHY.MOD  addr=0x0721 val=0x0800 mask=0x0800
    916.087000 #98160    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0800
    916.087000 #98161    cpu1 PHY.MOD  addr=0x0721 val=0x0400 mask=0x0400
    916.087000 #98162    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0400
    916.088000 #98163    cpu1 PHY.MOD  addr=0x0721 val=0x4000 mask=0x4000
    916.088000 #98164    cpu1 PHY.MOD  addr=0x0728 val=0x0000 mask=0x3800
    916.088000 #98165    cpu1 PHY.MOD  addr=0x0721 val=0x1000 mask=0x1000
    916.088000 #98166    cpu1 PHY.MOD  addr=0x0729 val=0x0000 mask=0x1000
    916.088000 #98167    cpu1 PHY.MOD  addr=0x0720 val=0x0020 mask=0x0020
    916.088000 #98168    cpu1 PHY.MOD  addr=0x0728 val=0x0020 mask=0x0020
    916.088000 #98169    cpu1 PHY.MOD  addr=0x0720 val=0x0040 mask=0x0040
    916.088000 #98170    cpu1 PHY.MOD  addr=0x0728 val=0x0040 mask=0x0040
    916.088000 #98171    cpu1 PHY.MOD  addr=0x0720 val=0x0010 mask=0x0010
    916.088000 #98172    cpu1 PHY.MOD  addr=0x0728 val=0x0010 mask=0x0010
    916.088000 #98173    cpu1 PHY.MOD  addr=0x0721 val=0x0100 mask=0x0100
    916.088000 #98174    cpu1 PHY.MOD  addr=0x0729 val=0x0100 mask=0x0100
    916.088000 #98175    cpu1 PHY.MOD  addr=0x0727 val=0x0004 mask=0x0004
    916.088000 #98176    cpu1 PHY.MOD  addr=0x073c val=0x0010 mask=0x0010
    916.088000 #98177    cpu1 PHY.WR   addr=0x0724 val=0x03ff
    916.088000 #98178    cpu1 PHY.WR   addr=0x0736 val=0x022a
    916.088000 #98179    cpu1 PHY.MOD  addr=0x073a val=0x0002 mask=0x0007
    916.088000 #98180    cpu1 PHY.MOD  addr=0x0725 val=0x0020 mask=0x0020
    916.088000 #98181    cpu1 PHY.MOD  addr=0x0739 val=0x007a mask=0x007e
    916.088000 #98182    cpu1 PHY.MOD  addr=0x0725 val=0x0002 mask=0x0002
    916.088000 #98183    cpu1 PHY.MOD  addr=0x073a val=0x0000 mask=0x0008
    916.088000 #98184    cpu1 PHY.MOD  addr=0x0725 val=0x0040 mask=0x0040
    916.088000 #98185    cpu1 PHY.MOD  addr=0x073a val=0x0010 mask=0x0010
    916.088000 #98186    cpu1 PHY.MOD  addr=0x0725 val=0x0080 mask=0x0080
    916.088000 #98187    cpu1 PHY.MOD  addr=0x073a val=0x0000 mask=0x0060
    916.088000 #98188    cpu1 PHY.MOD  addr=0x0725 val=0x0100 mask=0x0100
    916.088000 #98189    cpu1 PHY.MOD  addr=0x0723 val=0x0008 mask=0x0008
    916.088000 #98190    cpu1 PHY.MOD  addr=0x0723 val=0x0010 mask=0x0010
    916.088000 #98191    cpu1 PHY.MOD  addr=0x0723 val=0x0800 mask=0x0800
    916.088000 #98192    cpu1 PHY.MOD  addr=0x0735 val=0x0400 mask=0x0700
    916.088000 #98193    cpu1 PHY.MOD  addr=0x0735 val=0x2000 mask=0x3800
    916.088000 #98194    cpu1 PHY.MOD  addr=0x0738 val=0x0004 mask=0x0007
    916.088000 #98195    cpu1 PHY.MOD  addr=0x0723 val=0x0001 mask=0x0001
    916.088000 #98196    cpu1 PHY.MOD  addr=0x0735 val=0x0000 mask=0x0001
    916.088000 #98197    cpu1 PHY.MOD  addr=0x0723 val=0x0020 mask=0x0020
    916.088000 #98198    cpu1 PHY.MOD  addr=0x0735 val=0x0000 mask=0x4000
    916.088000 #98199    cpu1 PHY.MOD  addr=0x0723 val=0x0002 mask=0x0002
    916.088000 #98200    cpu1 PHY.MOD  addr=0x0735 val=0x0008 mask=0x001e
    916.088000 #98201    cpu1 PHY.MOD  addr=0x0727 val=0x0002 mask=0x0002
    916.088000 #98202    cpu1 PHY.MOD  addr=0x073c val=0x0004 mask=0x000e
    916.088000 #98203    cpu1 PHY.MOD  addr=0x0727 val=0x0001 mask=0x0001
    916.088000 #98204    cpu1 PHY.MOD  addr=0x073c val=0x0001 mask=0x0001
    916.088000 #98205    cpu1 PHY.RD   addr=0x093e val=UNDEFINED
    916.088000 #98206    cpu1 PHY.WR   addr=0x093e val=0x0000
    916.088000 #98207    cpu1 PHY.MOD  addr=0x093e val=0x0000 mask=0x0010
    916.088000 #98208    cpu1 PHY.MOD  addr=0x093e val=0x0000 mask=0x0020
    916.088000 #98209    cpu1 PHY.MOD  addr=0x093e val=0x0000 mask=0x0040
    916.088000 #98210    cpu1 PHY.MOD  addr=0x093e val=0x0000 mask=0x0080
    916.088000 #98211    cpu1 PHY.MOD  addr=0x093e val=0x1000 mask=0x1000
    916.088000 #98212    cpu1 PHY.MOD  addr=0x093e val=0x0400 mask=0x0400
    916.088000 #98213    cpu1 PHY.RD   addr=0x0925 val=UNDEFINED
    916.088000 #98214    cpu1 PHY.RD   addr=0x0939 val=UNDEFINED
    916.088000 #98215    cpu1 PHY.RD   addr=0x093a val=UNDEFINED
    916.088000 #98216    cpu1 PHY.RD   addr=0x0921 val=UNDEFINED
    916.088000 #98217    cpu1 PHY.RD   addr=0x0929 val=UNDEFINED
    916.088000 #98218    cpu1 PHY.RD   addr=0x0920 val=UNDEFINED
    916.088000 #98219    cpu1 PHY.RD   addr=0x0928 val=UNDEFINED
    916.088000 #98220    cpu1 PHY.RD   addr=0x0924 val=UNDEFINED
    916.088000 #98221    cpu1 PHY.RD   addr=0x0936 val=UNDEFINED
    916.088000 #98222    cpu1 PHY.RD   addr=0x0923 val=UNDEFINED
    916.088000 #98223    cpu1 PHY.RD   addr=0x0935 val=UNDEFINED
    916.088000 #98224    cpu1 PHY.RD   addr=0x0937 val=UNDEFINED
    916.088000 #98225    cpu1 PHY.RD   addr=0x0938 val=UNDEFINED
    916.088000 #98226    cpu1 PHY.RD   addr=0x0927 val=UNDEFINED
    916.088000 #98227    cpu1 PHY.RD   addr=0x093c val=UNDEFINED
    916.088000 #98228    cpu1 PHY.MOD  addr=0x0928 val=0x0000 mask=0x0002
    916.088000 #98229    cpu1 PHY.MOD  addr=0x0920 val=0x0002 mask=0x0002
    916.088000 #98230    cpu1 PHY.MOD  addr=0x0921 val=0x0040 mask=0x0040
    916.088000 #98231    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0040
    916.088000 #98232    cpu1 PHY.MOD  addr=0x0921 val=0x0080 mask=0x0080
    916.088000 #98233    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0080
    916.088000 #98234    cpu1 PHY.MOD  addr=0x0921 val=0x0020 mask=0x0020
    916.088000 #98235    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0020
    916.088000 #98236    cpu1 PHY.MOD  addr=0x0921 val=0x2000 mask=0x2000
    916.088000 #98237    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0xe000
    916.088000 #98238    cpu1 PHY.MOD  addr=0x0921 val=0x0800 mask=0x0800
    916.088000 #98239    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0800
    916.088000 #98240    cpu1 PHY.MOD  addr=0x0921 val=0x0400 mask=0x0400
    916.088000 #98241    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0400
    916.088000 #98242    cpu1 PHY.MOD  addr=0x0921 val=0x4000 mask=0x4000
    916.088000 #98243    cpu1 PHY.MOD  addr=0x0928 val=0x0000 mask=0x3800
    916.088000 #98244    cpu1 PHY.MOD  addr=0x0921 val=0x1000 mask=0x1000
    916.088000 #98245    cpu1 PHY.MOD  addr=0x0929 val=0x0000 mask=0x1000
    916.088000 #98246    cpu1 PHY.MOD  addr=0x0920 val=0x0020 mask=0x0020
    916.088000 #98247    cpu1 PHY.MOD  addr=0x0928 val=0x0020 mask=0x0020
    916.088000 #98248    cpu1 PHY.MOD  addr=0x0920 val=0x0040 mask=0x0040
    916.088000 #98249    cpu1 PHY.MOD  addr=0x0928 val=0x0040 mask=0x0040
    916.088000 #98250    cpu1 PHY.MOD  addr=0x0920 val=0x0010 mask=0x0010
    916.088000 #98251    cpu1 PHY.MOD  addr=0x0928 val=0x0010 mask=0x0010
    916.088000 #98252    cpu1 PHY.MOD  addr=0x0921 val=0x0100 mask=0x0100
    916.088000 #98253    cpu1 PHY.MOD  addr=0x0929 val=0x0100 mask=0x0100
    916.088000 #98254    cpu1 PHY.MOD  addr=0x0927 val=0x0004 mask=0x0004
    916.088000 #98255    cpu1 PHY.MOD  addr=0x093c val=0x0010 mask=0x0010
    916.088000 #98256    cpu1 PHY.WR   addr=0x0924 val=0x03ff
    916.088000 #98257    cpu1 PHY.WR   addr=0x0936 val=0x022a
    916.088000 #98258    cpu1 PHY.MOD  addr=0x093a val=0x0002 mask=0x0007
    916.088000 #98259    cpu1 PHY.MOD  addr=0x0925 val=0x0020 mask=0x0020
    916.088000 #98260    cpu1 PHY.MOD  addr=0x0939 val=0x007a mask=0x007e
    916.088000 #98261    cpu1 PHY.MOD  addr=0x0925 val=0x0002 mask=0x0002
    916.088000 #98262    cpu1 PHY.MOD  addr=0x093a val=0x0000 mask=0x0008
    916.088000 #98263    cpu1 PHY.MOD  addr=0x0925 val=0x0040 mask=0x0040
    916.088000 #98264    cpu1 PHY.MOD  addr=0x093a val=0x0010 mask=0x0010
    916.088000 #98265    cpu1 PHY.MOD  addr=0x0925 val=0x0080 mask=0x0080
    916.088000 #98266    cpu1 PHY.MOD  addr=0x093a val=0x0000 mask=0x0060
    916.088000 #98267    cpu1 PHY.MOD  addr=0x0925 val=0x0100 mask=0x0100
    916.088000 #98268    cpu1 PHY.MOD  addr=0x0923 val=0x0008 mask=0x0008
    916.088000 #98269    cpu1 PHY.MOD  addr=0x0923 val=0x0010 mask=0x0010
    916.088000 #98270    cpu1 PHY.MOD  addr=0x0923 val=0x0800 mask=0x0800
    916.088000 #98271    cpu1 PHY.MOD  addr=0x0935 val=0x0400 mask=0x0700
    916.088000 #98272    cpu1 PHY.MOD  addr=0x0935 val=0x2000 mask=0x3800
    916.088000 #98273    cpu1 PHY.MOD  addr=0x0938 val=0x0004 mask=0x0007
    916.088000 #98274    cpu1 PHY.MOD  addr=0x0923 val=0x0001 mask=0x0001
    916.088000 #98275    cpu1 PHY.MOD  addr=0x0935 val=0x0000 mask=0x0001
    916.088000 #98276    cpu1 PHY.MOD  addr=0x0923 val=0x0020 mask=0x0020
    916.088000 #98277    cpu1 PHY.MOD  addr=0x0935 val=0x0000 mask=0x4000
    916.088000 #98278    cpu1 PHY.MOD  addr=0x0923 val=0x0002 mask=0x0002
    916.088000 #98279    cpu1 PHY.MOD  addr=0x0935 val=0x0008 mask=0x001e
    916.088000 #98280    cpu1 PHY.MOD  addr=0x0927 val=0x0002 mask=0x0002
    916.088000 #98281    cpu1 PHY.MOD  addr=0x093c val=0x0004 mask=0x000e
    916.088000 #98282    cpu1 PHY.MOD  addr=0x0927 val=0x0001 mask=0x0001
    916.088000 #98283    cpu1 PHY.MOD  addr=0x093c val=0x0001 mask=0x0001
    916.088000 #98284    cpu1 PHY.RD   addr=0x0b3e val=UNDEFINED
    916.088000 #98285    cpu1 PHY.WR   addr=0x0b3e val=0x0000
    916.088000 #98286    cpu1 PHY.MOD  addr=0x0b3e val=0x0000 mask=0x0010
    916.088000 #98287    cpu1 PHY.MOD  addr=0x0b3e val=0x0000 mask=0x0020
    916.088000 #98288    cpu1 PHY.MOD  addr=0x0b3e val=0x0000 mask=0x0040
    916.088000 #98289    cpu1 PHY.MOD  addr=0x0b3e val=0x0000 mask=0x0080
    916.088000 #98290    cpu1 PHY.MOD  addr=0x0b3e val=0x1000 mask=0x1000
    916.088000 #98291    cpu1 PHY.MOD  addr=0x0b3e val=0x0400 mask=0x0400
    916.088000 #98292    cpu1 PHY.RD   addr=0x0b25 val=UNDEFINED
    916.088000 #98293    cpu1 PHY.RD   addr=0x0b39 val=UNDEFINED
    916.088000 #98294    cpu1 PHY.RD   addr=0x0b3a val=UNDEFINED
    916.088000 #98295    cpu1 PHY.RD   addr=0x0b21 val=UNDEFINED
    916.088000 #98296    cpu1 PHY.RD   addr=0x0b29 val=UNDEFINED
    916.088000 #98297    cpu1 PHY.RD   addr=0x0b20 val=UNDEFINED
    916.088000 #98298    cpu1 PHY.RD   addr=0x0b28 val=UNDEFINED
    916.088000 #98299    cpu1 PHY.RD   addr=0x0b24 val=UNDEFINED
    916.088000 #98300    cpu1 PHY.RD   addr=0x0b36 val=UNDEFINED
    916.088000 #98301    cpu1 PHY.RD   addr=0x0b23 val=UNDEFINED
    916.088000 #98302    cpu1 PHY.RD   addr=0x0b35 val=UNDEFINED
    916.088000 #98303    cpu1 PHY.RD   addr=0x0b37 val=UNDEFINED
    916.088000 #98304    cpu1 PHY.RD   addr=0x0b38 val=UNDEFINED
    916.088000 #98305    cpu1 PHY.RD   addr=0x0b27 val=UNDEFINED
    916.088000 #98306    cpu1 PHY.RD   addr=0x0b3c val=UNDEFINED
    916.088000 #98307    cpu1 PHY.MOD  addr=0x0b28 val=0x0000 mask=0x0002
    916.088000 #98308    cpu1 PHY.MOD  addr=0x0b20 val=0x0002 mask=0x0002
    916.088000 #98309    cpu1 PHY.MOD  addr=0x0b21 val=0x0040 mask=0x0040
    916.088000 #98310    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x0040
    916.089000 #98311    cpu1 PHY.MOD  addr=0x0b21 val=0x0080 mask=0x0080
    916.089000 #98312    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x0080
    916.089000 #98313    cpu1 PHY.MOD  addr=0x0b21 val=0x0020 mask=0x0020
    916.089000 #98314    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x0020
    916.089000 #98315    cpu1 PHY.MOD  addr=0x0b21 val=0x2000 mask=0x2000
    916.089000 #98316    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0xe000
    916.089000 #98317    cpu1 PHY.MOD  addr=0x0b21 val=0x0800 mask=0x0800
    916.089000 #98318    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x0800
    916.089000 #98319    cpu1 PHY.MOD  addr=0x0b21 val=0x0400 mask=0x0400
    916.089000 #98320    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x0400
    916.089000 #98321    cpu1 PHY.MOD  addr=0x0b21 val=0x4000 mask=0x4000
    916.089000 #98322    cpu1 PHY.MOD  addr=0x0b28 val=0x0000 mask=0x3800
    916.089000 #98323    cpu1 PHY.MOD  addr=0x0b21 val=0x1000 mask=0x1000
    916.089000 #98324    cpu1 PHY.MOD  addr=0x0b29 val=0x0000 mask=0x1000
    916.089000 #98325    cpu1 PHY.MOD  addr=0x0b20 val=0x0020 mask=0x0020
    916.089000 #98326    cpu1 PHY.MOD  addr=0x0b28 val=0x0020 mask=0x0020
    916.089000 #98327    cpu1 PHY.MOD  addr=0x0b20 val=0x0040 mask=0x0040
    916.089000 #98328    cpu1 PHY.MOD  addr=0x0b28 val=0x0040 mask=0x0040
    916.089000 #98329    cpu1 PHY.MOD  addr=0x0b20 val=0x0010 mask=0x0010
    916.089000 #98330    cpu1 PHY.MOD  addr=0x0b28 val=0x0010 mask=0x0010
    916.089000 #98331    cpu1 PHY.MOD  addr=0x0b21 val=0x0100 mask=0x0100
    916.089000 #98332    cpu1 PHY.MOD  addr=0x0b29 val=0x0100 mask=0x0100
    916.089000 #98333    cpu1 PHY.MOD  addr=0x0b27 val=0x0004 mask=0x0004
    916.089000 #98334    cpu1 PHY.MOD  addr=0x0b3c val=0x0010 mask=0x0010
    916.089000 #98335    cpu1 PHY.WR   addr=0x0b24 val=0x03ff
    916.089000 #98336    cpu1 PHY.WR   addr=0x0b36 val=0x022a
    916.089000 #98337    cpu1 PHY.MOD  addr=0x0b3a val=0x0002 mask=0x0007
    916.089000 #98338    cpu1 PHY.MOD  addr=0x0b25 val=0x0020 mask=0x0020
    916.089000 #98339    cpu1 PHY.MOD  addr=0x0b39 val=0x007a mask=0x007e
    916.089000 #98340    cpu1 PHY.MOD  addr=0x0b25 val=0x0002 mask=0x0002
    916.089000 #98341    cpu1 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0008
    916.089000 #98342    cpu1 PHY.MOD  addr=0x0b25 val=0x0040 mask=0x0040
    916.089000 #98343    cpu1 PHY.MOD  addr=0x0b3a val=0x0010 mask=0x0010
    916.089000 #98344    cpu1 PHY.MOD  addr=0x0b25 val=0x0080 mask=0x0080
    916.089000 #98345    cpu1 PHY.MOD  addr=0x0b3a val=0x0000 mask=0x0060
    916.089000 #98346    cpu1 PHY.MOD  addr=0x0b25 val=0x0100 mask=0x0100
    916.089000 #98347    cpu1 PHY.MOD  addr=0x0b23 val=0x0008 mask=0x0008
    916.089000 #98348    cpu1 PHY.MOD  addr=0x0b23 val=0x0010 mask=0x0010
    916.089000 #98349    cpu1 PHY.MOD  addr=0x0b23 val=0x0800 mask=0x0800
    916.089000 #98350    cpu1 PHY.MOD  addr=0x0b35 val=0x0400 mask=0x0700
    916.089000 #98351    cpu1 PHY.MOD  addr=0x0b35 val=0x2000 mask=0x3800
    916.089000 #98352    cpu1 PHY.MOD  addr=0x0b38 val=0x0004 mask=0x0007
    916.089000 #98353    cpu1 PHY.MOD  addr=0x0b23 val=0x0001 mask=0x0001
    916.089000 #98354    cpu1 PHY.MOD  addr=0x0b35 val=0x0000 mask=0x0001
    916.089000 #98355    cpu1 PHY.MOD  addr=0x0b23 val=0x0020 mask=0x0020
    916.089000 #98356    cpu1 PHY.MOD  addr=0x0b35 val=0x0000 mask=0x4000
    916.089000 #98357    cpu1 PHY.MOD  addr=0x0b23 val=0x0002 mask=0x0002
    916.089000 #98358    cpu1 PHY.MOD  addr=0x0b35 val=0x0008 mask=0x001e
    916.089000 #98359    cpu1 PHY.MOD  addr=0x0b27 val=0x0002 mask=0x0002
    916.089000 #98360    cpu1 PHY.MOD  addr=0x0b3c val=0x0004 mask=0x000e
    916.089000 #98361    cpu1 PHY.MOD  addr=0x0b27 val=0x0001 mask=0x0001
    916.089000 #98362    cpu1 PHY.MOD  addr=0x0b3c val=0x0001 mask=0x0001
    916.089000 #98363    cpu1 PHY.MOD  addr=0x019e val=0x0040 mask=0x0040
    916.089000 #98364    cpu1 PHY.MOD  addr=0x019e val=0x0080 mask=0x0080
    916.089000 #98365    cpu1 PHY.MOD  addr=0x019e val=0x0100 mask=0x0100
    916.089000 #98366    cpu1 PHY.RD   addr=0x0739 val=UNDEFINED
    916.089000 #98367    cpu1 PHY.WR   addr=0x0739 val=0x00fa
    916.089000 #98368    cpu1 PHY.RD   addr=0x073a val=UNDEFINED
    916.089000 #98369    cpu1 PHY.WR   addr=0x073a val=0x0192
    916.089000 #98370    cpu1 PHY.RD   addr=0x0725 val=UNDEFINED
    916.089000 #98371    cpu1 PHY.WR   addr=0x0725 val=0x07e6
    916.089000 #98372    cpu1 PHY.RD   addr=0x0939 val=UNDEFINED
    916.089000 #98373    cpu1 PHY.WR   addr=0x0939 val=0x00fa
    916.089000 #98374    cpu1 PHY.RD   addr=0x093a val=UNDEFINED
    916.089000 #98375    cpu1 PHY.WR   addr=0x093a val=0x0192
    916.089000 #98376    cpu1 PHY.RD   addr=0x0925 val=UNDEFINED
    916.089000 #98377    cpu1 PHY.WR   addr=0x0925 val=0x07e6
    916.089000 #98378    cpu1 PHY.RD   addr=0x0b39 val=UNDEFINED
    916.089000 #98379    cpu1 PHY.WR   addr=0x0b39 val=0x00fa
    916.089000 #98380    cpu1 PHY.RD   addr=0x0b3a val=UNDEFINED
    916.089000 #98381    cpu1 PHY.WR   addr=0x0b3a val=0x0192
    916.089000 #98382    cpu1 PHY.RD   addr=0x0b25 val=UNDEFINED
    916.089000 #98383    cpu1 PHY.WR   addr=0x0b25 val=0x07e6
    916.089000 #98384    cpu1 PHY.WR   addr=0x0b25 val=0x05e2
    916.089000 #98385    cpu1 PHY.WR   addr=0x0b3a val=0x0112
    916.089000 #98386    cpu1 PHY.WR   addr=0x0b39 val=0x007a
    916.089000 #98387    cpu1 PHY.WR   addr=0x0925 val=0x05e2
    916.090000 #98388    cpu1 PHY.WR   addr=0x093a val=0x0112
    916.090000 #98389    cpu1 PHY.WR   addr=0x0939 val=0x007a
    916.090000 #98390    cpu1 PHY.WR   addr=0x0725 val=0x07e2
    916.090000 #98391    cpu1 PHY.WR   addr=0x073a val=0x0192
    916.090000 #98392    cpu1 PHY.WR   addr=0x0739 val=0x007a
    916.090000 #98393    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98394    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    916.090000 #98395    cpu1 TBL.RD   id=0x0007 off=0x0100 len=1
    916.090000 #98396    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98397    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98398    cpu1 PHY.WR   addr=0x000e val=0x0100
    916.090000 #98399    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    916.090000 #98400    cpu1 TBL.RD   id=0x0007 off=0x0103 len=1
    916.090000 #98401    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98402    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98403    cpu1 PHY.WR   addr=0x000e val=0x0103
    916.090000 #98404    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    916.090000 #98405    cpu1 TBL.RD   id=0x0007 off=0x0106 len=1
    916.090000 #98406    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98407    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98408    cpu1 PHY.WR   addr=0x000e val=0x0106
    916.090000 #98409    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    916.090000 #98410    cpu1 TBL.WR   id=0x0007 off=0x0100 len=1
    916.090000 #98411    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98412    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98413    cpu1 PHY.WR   addr=0x000e val=0x0100
    916.090000 #98414    cpu1 PHY.WR   addr=0x000f val=0x0000
    916.090000 #98415    cpu1 TBL.WR   id=0x0007 off=0x0103 len=1
    916.090000 #98416    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98417    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98418    cpu1 PHY.WR   addr=0x000e val=0x0103
    916.090000 #98419    cpu1 PHY.WR   addr=0x000f val=0x4f7f
    916.090000 #98420    cpu1 TBL.WR   id=0x0007 off=0x0106 len=1
    916.090000 #98421    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98422    cpu1 PHY.WR   addr=0x000d val=0x0007
    916.090000 #98423    cpu1 PHY.WR   addr=0x000e val=0x0106
    916.090000 #98424    cpu1 PHY.WR   addr=0x000f val=0x00f3
    916.090000 #98425    cpu1 TBL.RD   id=0x000c off=0x0063 len=1
    916.090000 #98426    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98427    cpu1 PHY.WR   addr=0x000d val=0x000c
    916.090000 #98428    cpu1 PHY.WR   addr=0x000e val=0x0063
    916.090000 #98429    cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    916.090000 #98430    cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    916.090000 #98431    cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    916.090000 #98432    cpu1 TBL.WR   id=0x000c off=0x0063 len=1
