# router-data/d6220/wl-diag-wl1-attach-to-bss-ch36.txt - TABLE OPS COLLAPSED (13255/22757 raw rimosse)
   1211.536000 #41942    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41943    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41944    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41945    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41946    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41947    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41948    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.536000 #41949    cpu0 TBL.RD   id=0x000c off=0x0085 len=1
   1211.536000 #41956    cpu0 TBL.WR   id=0x000c off=0x0045 len=1
   1211.536000 #41963    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.536000 #41964    cpu0 TBL.WR   id=0x000c off=0x0043 len=1
   1211.536000 #41971    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.536000 #41972    cpu0 PHY.WR   addr=0x0380 val=0x8334
   1211.536000 #41973    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41974    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41975    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41976    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41977    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41978    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41979    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41980    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41981    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41982    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41983    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41984    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41985    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41986    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41987    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41988    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41989    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41990    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41991    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41992    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41993    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41994    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41995    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41996    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41997    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41998    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #41999    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42000    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42001    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42002    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42003    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42004    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42005    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42006    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42007    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42008    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42009    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42010    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42011    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42012    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42013    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42014    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.536000 #42015    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.536000 #42016    cpu0 TBL.RD   id=0x000c off=0x0084 len=1
   1211.536000 #42023    cpu0 TBL.WR   id=0x000c off=0x0044 len=1
   1211.537000 #42030    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.537000 #42031    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.537000 #42032    cpu0 PHY.WR   addr=0x0380 val=0x8084
   1211.537000 #42033    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42034    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42035    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42036    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42037    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42038    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42039    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42040    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42041    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42042    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42043    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42044    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42045    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42046    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42047    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42048    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42049    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42050    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42051    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42052    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42053    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42054    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42055    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42056    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42057    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42058    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42059    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42060    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42061    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42062    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42063    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42064    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42065    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42066    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42067    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42068    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42069    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42070    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42071    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42072    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42073    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42074    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42075    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.537000 #42076    cpu0 TBL.RD   id=0x000c off=0x0080 len=2
   1211.537000 #42084    cpu0 TBL.WR   id=0x000c off=0x0040 len=2
   1211.537000 #42092    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.537000 #42093    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.537000 #42094    cpu0 PHY.WR   addr=0x0380 val=0x8267
   1211.537000 #42095    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42096    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42097    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42098    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42099    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42100    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42101    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42102    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42103    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42104    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42105    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42106    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.537000 #42107    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42108    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42109    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42110    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42111    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42112    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42113    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42114    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42115    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42116    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42117    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42118    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42119    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42120    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42121    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42122    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42123    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42124    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42125    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42126    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42127    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42128    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42129    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42130    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42131    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42132    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42133    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42134    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42135    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42136    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42137    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42138    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42139    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42140    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42141    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42142    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42143    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42144    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42145    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42146    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42147    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42148    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42149    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42150    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42151    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42152    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42153    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42154    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42155    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42156    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42157    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42158    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42159    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42160    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42161    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42162    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42163    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42164    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.538000 #42165    cpu0 TBL.RD   id=0x000c off=0x0083 len=1
   1211.538000 #42172    cpu0 TBL.WR   id=0x000c off=0x0043 len=1
   1211.538000 #42179    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.538000 #42180    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.538000 #42181    cpu0 PHY.WR   addr=0x0380 val=0x8056
   1211.538000 #42182    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.538000 #42183    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42184    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42185    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42186    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42187    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42188    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42189    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42190    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.539000 #42191    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42192    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42193    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.540000 #42194    cpu0 TBL.RD   id=0x000c off=0x0080 len=2
   1211.540000 #42202    cpu0 TBL.WR   id=0x000c off=0x0040 len=2
   1211.540000 #42210    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.540000 #42211    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.540000 #42212    cpu0 PHY.WR   addr=0x0380 val=0x8234
   1211.540000 #42213    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42214    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42215    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42216    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42217    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42218    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42219    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42220    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42221    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42222    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42223    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42224    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42225    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42226    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42227    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42228    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42229    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42230    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42231    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42232    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42233    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42234    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42235    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42236    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42237    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42238    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42239    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42240    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42241    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42242    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42243    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42244    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42245    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42246    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.540000 #42247    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42248    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42249    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42250    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42251    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42252    cpu0 RAD.RD   addr=0x0144 val=UNDEFINED
   1211.541000 #42253    cpu0 TBL.RD   id=0x000c off=0x0083 len=1
   1211.541000 #42260    cpu0 TBL.WR   id=0x000c off=0x0043 len=1
   1211.541000 #42269    cpu0 TBL.WR   id=0x000c off=0x0000 len=1
   1211.541000 #42274    cpu0 TBL.WR   id=0x000c off=0x0020 len=1
   1211.541000 #42279    cpu0 TBL.WR   id=0x000c off=0x0001 len=1
   1211.541000 #42284    cpu0 TBL.WR   id=0x000c off=0x0021 len=1
   1211.541000 #42289    cpu0 TBL.WR   id=0x000c off=0x0002 len=1
   1211.541000 #42294    cpu0 TBL.WR   id=0x000c off=0x0022 len=1
   1211.541000 #42299    cpu0 TBL.WR   id=0x000c off=0x0003 len=1
   1211.541000 #42304    cpu0 TBL.WR   id=0x000c off=0x0023 len=1
   1211.541000 #42309    cpu0 TBL.WR   id=0x000c off=0x0004 len=1
   1211.541000 #42314    cpu0 TBL.WR   id=0x000c off=0x0024 len=1
   1211.541000 #42319    cpu0 TBL.WR   id=0x000c off=0x0005 len=1
   1211.541000 #42324    cpu0 TBL.WR   id=0x000c off=0x0025 len=1
   1211.541000 #42329    cpu0 TBL.WR   id=0x000c off=0x0006 len=1
   1211.541000 #42334    cpu0 TBL.WR   id=0x000c off=0x0026 len=1
   1211.541000 #42339    cpu0 TBL.WR   id=0x000c off=0x0007 len=1
   1211.541000 #42344    cpu0 TBL.WR   id=0x000c off=0x0027 len=1
   1211.541000 #42349    cpu0 TBL.WR   id=0x000c off=0x0008 len=1
   1211.541000 #42354    cpu0 TBL.WR   id=0x000c off=0x0028 len=1
   1211.541000 #42359    cpu0 TBL.WR   id=0x000c off=0x0009 len=1
   1211.541000 #42364    cpu0 TBL.WR   id=0x000c off=0x0029 len=1
   1211.541000 #42369    cpu0 TBL.WR   id=0x000c off=0x000a len=1
   1211.541000 #42374    cpu0 TBL.WR   id=0x000c off=0x002a len=1
   1211.541000 #42379    cpu0 TBL.WR   id=0x000c off=0x000b len=1
   1211.541000 #42384    cpu0 TBL.WR   id=0x000c off=0x002b len=1
   1211.541000 #42389    cpu0 TBL.WR   id=0x000c off=0x000c len=1
   1211.541000 #42394    cpu0 TBL.WR   id=0x000c off=0x002c len=1
   1211.541000 #42399    cpu0 TBL.WR   id=0x000c off=0x000d len=1
   1211.541000 #42404    cpu0 TBL.WR   id=0x000c off=0x002d len=1
   1211.541000 #42409    cpu0 TBL.WR   id=0x000c off=0x000e len=1
   1211.541000 #42414    cpu0 TBL.WR   id=0x000c off=0x002e len=1
   1211.541000 #42419    cpu0 TBL.WR   id=0x000c off=0x000f len=1
   1211.541000 #42424    cpu0 TBL.WR   id=0x000c off=0x002f len=1
   1211.541000 #42429    cpu0 TBL.WR   id=0x000c off=0x0010 len=1
   1211.541000 #42434    cpu0 TBL.WR   id=0x000c off=0x0030 len=1
   1211.541000 #42439    cpu0 TBL.WR   id=0x000c off=0x0011 len=1
   1211.541000 #42444    cpu0 TBL.WR   id=0x000c off=0x0031 len=1
   1211.541000 #42450    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.541000 #42451    cpu0 TBL.WR   id=0x000c off=0x004b len=1
   1211.541000 #42458    cpu0 TBL.WR   id=0x000c off=0x004c len=1
   1211.541000 #42465    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.541000 #42466    cpu0 PHY.WR   addr=0x0380 val=0x9434
   1211.541000 #42467    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42468    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42469    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42470    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.541000 #42471    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42472    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42473    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42474    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42475    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42476    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42477    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42478    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42479    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42480    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42481    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42482    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42483    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42484    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42485    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42486    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42487    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42488    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42489    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42490    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42491    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42492    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42493    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42494    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42495    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42496    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42497    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42498    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42499    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42500    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42501    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42502    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42503    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42504    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42505    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42506    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42507    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42508    cpu0 RAD.RD   addr=0x0344 val=UNDEFINED
   1211.542000 #42509    cpu0 TBL.RD   id=0x000c off=0x008c len=1
   1211.542000 #42516    cpu0 TBL.WR   id=0x000c off=0x004d len=1
   1211.542000 #42523    cpu0 PHY.WR   addr=0x0381 val=0x7976
   1211.542000 #42524    cpu0 TBL.WR   id=0x000c off=0x004b len=1
   1211.542000 #42531    cpu0 PHY.WR   addr=0x0383 val=0x003d
   1211.542000 #42532    cpu0 PHY.WR   addr=0x0380 val=0x9334
   1211.542000 #42533    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42534    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42535    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42536    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42537    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42538    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42539    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42540    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42541    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42542    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
   1211.542000 #42543    cpu0 PHY.RD   addr=0x0380 val=UNDEFINED
