   1340.197000 #119919   cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1340.995000 #153758   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153759   cpu1 PHY.WR   addr=0x000e val=0x0025
   1340.995000 #153760   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153761   cpu1 TBL.WR   id=0x0082 off=0x0025 len=1
   1340.995000 #153762   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153763   cpu1 PHY.WR   addr=0x000e val=0x0025
   1340.995000 #153764   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153765   cpu1 TBL.WR   id=0x0042 off=0x0026 len=1
   1340.995000 #153766   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153767   cpu1 PHY.WR   addr=0x000e val=0x0026
   1340.995000 #153768   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153769   cpu1 TBL.WR   id=0x0062 off=0x0026 len=1
   1340.995000 #153770   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153771   cpu1 PHY.WR   addr=0x000e val=0x0026
   1340.995000 #153772   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153773   cpu1 TBL.WR   id=0x0082 off=0x0026 len=1
   1340.995000 #153774   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153775   cpu1 PHY.WR   addr=0x000e val=0x0026
   1340.995000 #153776   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153777   cpu1 TBL.WR   id=0x0042 off=0x0027 len=1
   1340.995000 #153778   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153779   cpu1 PHY.WR   addr=0x000e val=0x0027
   1340.995000 #153780   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153781   cpu1 TBL.WR   id=0x0062 off=0x0027 len=1
   1340.995000 #153782   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153783   cpu1 PHY.WR   addr=0x000e val=0x0027
   1340.995000 #153784   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153785   cpu1 TBL.WR   id=0x0082 off=0x0027 len=1
   1340.995000 #153786   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153787   cpu1 PHY.WR   addr=0x000e val=0x0027
   1340.995000 #153788   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153789   cpu1 TBL.WR   id=0x0042 off=0x0028 len=1
   1340.995000 #153790   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153791   cpu1 PHY.WR   addr=0x000e val=0x0028
   1340.995000 #153792   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153793   cpu1 TBL.WR   id=0x0062 off=0x0028 len=1
   1340.995000 #153794   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153795   cpu1 PHY.WR   addr=0x000e val=0x0028
   1340.995000 #153796   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153797   cpu1 TBL.WR   id=0x0082 off=0x0028 len=1
   1340.995000 #153798   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153799   cpu1 PHY.WR   addr=0x000e val=0x0028
   1340.995000 #153800   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153801   cpu1 TBL.WR   id=0x0042 off=0x0029 len=1
   1340.995000 #153802   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153803   cpu1 PHY.WR   addr=0x000e val=0x0029
   1340.995000 #153804   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153805   cpu1 TBL.WR   id=0x0062 off=0x0029 len=1
   1340.995000 #153806   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153807   cpu1 PHY.WR   addr=0x000e val=0x0029
   1340.995000 #153808   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153809   cpu1 TBL.WR   id=0x0082 off=0x0029 len=1
   1340.995000 #153810   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153811   cpu1 PHY.WR   addr=0x000e val=0x0029
   1340.995000 #153812   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153813   cpu1 TBL.WR   id=0x0042 off=0x002a len=1
   1340.995000 #153814   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153815   cpu1 PHY.WR   addr=0x000e val=0x002a
   1340.995000 #153816   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153817   cpu1 TBL.WR   id=0x0062 off=0x002a len=1
   1340.995000 #153818   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153819   cpu1 PHY.WR   addr=0x000e val=0x002a
   1340.995000 #153820   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153821   cpu1 TBL.WR   id=0x0082 off=0x002a len=1
   1340.995000 #153822   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153823   cpu1 PHY.WR   addr=0x000e val=0x002a
   1340.995000 #153824   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153825   cpu1 TBL.WR   id=0x0042 off=0x002b len=1
   1340.995000 #153826   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153827   cpu1 PHY.WR   addr=0x000e val=0x002b
   1340.995000 #153828   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153829   cpu1 TBL.WR   id=0x0062 off=0x002b len=1
   1340.995000 #153830   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153831   cpu1 PHY.WR   addr=0x000e val=0x002b
   1340.995000 #153832   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153833   cpu1 TBL.WR   id=0x0082 off=0x002b len=1
   1340.995000 #153834   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153835   cpu1 PHY.WR   addr=0x000e val=0x002b
   1340.995000 #153836   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153837   cpu1 TBL.WR   id=0x0042 off=0x002c len=1
   1340.995000 #153838   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153839   cpu1 PHY.WR   addr=0x000e val=0x002c
   1340.995000 #153840   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153841   cpu1 TBL.WR   id=0x0062 off=0x002c len=1
   1340.995000 #153842   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153843   cpu1 PHY.WR   addr=0x000e val=0x002c
   1340.995000 #153844   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153845   cpu1 TBL.WR   id=0x0082 off=0x002c len=1
   1340.995000 #153846   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.995000 #153847   cpu1 PHY.WR   addr=0x000e val=0x002c
   1340.995000 #153848   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153849   cpu1 TBL.WR   id=0x0042 off=0x002d len=1
   1340.995000 #153850   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.995000 #153851   cpu1 PHY.WR   addr=0x000e val=0x002d
   1340.995000 #153852   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.995000 #153853   cpu1 TBL.WR   id=0x0062 off=0x002d len=1
   1340.995000 #153854   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.995000 #153855   cpu1 PHY.WR   addr=0x000e val=0x002d
   1340.996000 #153856   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153857   cpu1 TBL.WR   id=0x0082 off=0x002d len=1
   1340.996000 #153858   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153859   cpu1 PHY.WR   addr=0x000e val=0x002d
   1340.996000 #153860   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153861   cpu1 TBL.WR   id=0x0042 off=0x002e len=1
   1340.996000 #153862   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153863   cpu1 PHY.WR   addr=0x000e val=0x002e
   1340.996000 #153864   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153865   cpu1 TBL.WR   id=0x0062 off=0x002e len=1
   1340.996000 #153866   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153867   cpu1 PHY.WR   addr=0x000e val=0x002e
   1340.996000 #153868   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153869   cpu1 TBL.WR   id=0x0082 off=0x002e len=1
   1340.996000 #153870   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153871   cpu1 PHY.WR   addr=0x000e val=0x002e
   1340.996000 #153872   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153873   cpu1 TBL.WR   id=0x0042 off=0x002f len=1
   1340.996000 #153874   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153875   cpu1 PHY.WR   addr=0x000e val=0x002f
   1340.996000 #153876   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153877   cpu1 TBL.WR   id=0x0062 off=0x002f len=1
   1340.996000 #153878   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153879   cpu1 PHY.WR   addr=0x000e val=0x002f
   1340.996000 #153880   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153881   cpu1 TBL.WR   id=0x0082 off=0x002f len=1
   1340.996000 #153882   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153883   cpu1 PHY.WR   addr=0x000e val=0x002f
   1340.996000 #153884   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153885   cpu1 TBL.WR   id=0x0042 off=0x0030 len=1
   1340.996000 #153886   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153887   cpu1 PHY.WR   addr=0x000e val=0x0030
   1340.996000 #153888   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153889   cpu1 TBL.WR   id=0x0062 off=0x0030 len=1
   1340.996000 #153890   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153891   cpu1 PHY.WR   addr=0x000e val=0x0030
   1340.996000 #153892   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153893   cpu1 TBL.WR   id=0x0082 off=0x0030 len=1
   1340.996000 #153894   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153895   cpu1 PHY.WR   addr=0x000e val=0x0030
   1340.996000 #153896   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153897   cpu1 TBL.WR   id=0x0042 off=0x0031 len=1
   1340.996000 #153898   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153899   cpu1 PHY.WR   addr=0x000e val=0x0031
   1340.996000 #153900   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153901   cpu1 TBL.WR   id=0x0062 off=0x0031 len=1
   1340.996000 #153902   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153903   cpu1 PHY.WR   addr=0x000e val=0x0031
   1340.996000 #153904   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153905   cpu1 TBL.WR   id=0x0082 off=0x0031 len=1
   1340.996000 #153906   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153907   cpu1 PHY.WR   addr=0x000e val=0x0031
   1340.996000 #153908   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153909   cpu1 TBL.WR   id=0x0042 off=0x0032 len=1
   1340.996000 #153910   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153911   cpu1 PHY.WR   addr=0x000e val=0x0032
   1340.996000 #153912   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153913   cpu1 TBL.WR   id=0x0062 off=0x0032 len=1
   1340.996000 #153914   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153915   cpu1 PHY.WR   addr=0x000e val=0x0032
   1340.996000 #153916   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153917   cpu1 TBL.WR   id=0x0082 off=0x0032 len=1
   1340.996000 #153918   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153919   cpu1 PHY.WR   addr=0x000e val=0x0032
   1340.996000 #153920   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153921   cpu1 TBL.WR   id=0x0042 off=0x0033 len=1
   1340.996000 #153922   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153923   cpu1 PHY.WR   addr=0x000e val=0x0033
   1340.996000 #153924   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153925   cpu1 TBL.WR   id=0x0062 off=0x0033 len=1
   1340.996000 #153926   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153927   cpu1 PHY.WR   addr=0x000e val=0x0033
   1340.996000 #153928   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153929   cpu1 TBL.WR   id=0x0082 off=0x0033 len=1
   1340.996000 #153930   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153931   cpu1 PHY.WR   addr=0x000e val=0x0033
   1340.996000 #153932   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153933   cpu1 TBL.WR   id=0x0042 off=0x0034 len=1
   1340.996000 #153934   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153935   cpu1 PHY.WR   addr=0x000e val=0x0034
   1340.996000 #153936   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153937   cpu1 TBL.WR   id=0x0062 off=0x0034 len=1
   1340.996000 #153938   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153939   cpu1 PHY.WR   addr=0x000e val=0x0034
   1340.996000 #153940   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153941   cpu1 TBL.WR   id=0x0082 off=0x0034 len=1
   1340.996000 #153942   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153943   cpu1 PHY.WR   addr=0x000e val=0x0034
   1340.996000 #153944   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153945   cpu1 TBL.WR   id=0x0042 off=0x0035 len=1
   1340.996000 #153946   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153947   cpu1 PHY.WR   addr=0x000e val=0x0035
   1340.996000 #153948   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153949   cpu1 TBL.WR   id=0x0062 off=0x0035 len=1
   1340.996000 #153950   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153951   cpu1 PHY.WR   addr=0x000e val=0x0035
   1340.996000 #153952   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153953   cpu1 TBL.WR   id=0x0082 off=0x0035 len=1
   1340.996000 #153954   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153955   cpu1 PHY.WR   addr=0x000e val=0x0035
   1340.996000 #153956   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153957   cpu1 TBL.WR   id=0x0042 off=0x0036 len=1
   1340.996000 #153958   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153959   cpu1 PHY.WR   addr=0x000e val=0x0036
   1340.996000 #153960   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153961   cpu1 TBL.WR   id=0x0062 off=0x0036 len=1
   1340.996000 #153962   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153963   cpu1 PHY.WR   addr=0x000e val=0x0036
   1340.996000 #153964   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153965   cpu1 TBL.WR   id=0x0082 off=0x0036 len=1
   1340.996000 #153966   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153967   cpu1 PHY.WR   addr=0x000e val=0x0036
   1340.996000 #153968   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153969   cpu1 TBL.WR   id=0x0042 off=0x0037 len=1
   1340.996000 #153970   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153971   cpu1 PHY.WR   addr=0x000e val=0x0037
   1340.996000 #153972   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153973   cpu1 TBL.WR   id=0x0062 off=0x0037 len=1
   1340.996000 #153974   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153975   cpu1 PHY.WR   addr=0x000e val=0x0037
   1340.996000 #153976   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153977   cpu1 TBL.WR   id=0x0082 off=0x0037 len=1
   1340.996000 #153978   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153979   cpu1 PHY.WR   addr=0x000e val=0x0037
   1340.996000 #153980   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153981   cpu1 TBL.WR   id=0x0042 off=0x0038 len=1
   1340.996000 #153982   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153983   cpu1 PHY.WR   addr=0x000e val=0x0038
   1340.996000 #153984   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153985   cpu1 TBL.WR   id=0x0062 off=0x0038 len=1
   1340.996000 #153986   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153987   cpu1 PHY.WR   addr=0x000e val=0x0038
   1340.996000 #153988   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153989   cpu1 TBL.WR   id=0x0082 off=0x0038 len=1
   1340.996000 #153990   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #153991   cpu1 PHY.WR   addr=0x000e val=0x0038
   1340.996000 #153992   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153993   cpu1 TBL.WR   id=0x0042 off=0x0039 len=1
   1340.996000 #153994   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #153995   cpu1 PHY.WR   addr=0x000e val=0x0039
   1340.996000 #153996   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #153997   cpu1 TBL.WR   id=0x0062 off=0x0039 len=1
   1340.996000 #153998   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #153999   cpu1 PHY.WR   addr=0x000e val=0x0039
   1340.996000 #154000   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154001   cpu1 TBL.WR   id=0x0082 off=0x0039 len=1
   1340.996000 #154002   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154003   cpu1 PHY.WR   addr=0x000e val=0x0039
   1340.996000 #154004   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154005   cpu1 TBL.WR   id=0x0042 off=0x003a len=1
   1340.996000 #154006   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154007   cpu1 PHY.WR   addr=0x000e val=0x003a
   1340.996000 #154008   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154009   cpu1 TBL.WR   id=0x0062 off=0x003a len=1
   1340.996000 #154010   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154011   cpu1 PHY.WR   addr=0x000e val=0x003a
   1340.996000 #154012   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154013   cpu1 TBL.WR   id=0x0082 off=0x003a len=1
   1340.996000 #154014   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154015   cpu1 PHY.WR   addr=0x000e val=0x003a
   1340.996000 #154016   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154017   cpu1 TBL.WR   id=0x0042 off=0x003b len=1
   1340.996000 #154018   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154019   cpu1 PHY.WR   addr=0x000e val=0x003b
   1340.996000 #154020   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154021   cpu1 TBL.WR   id=0x0062 off=0x003b len=1
   1340.996000 #154022   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154023   cpu1 PHY.WR   addr=0x000e val=0x003b
   1340.996000 #154024   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154025   cpu1 TBL.WR   id=0x0082 off=0x003b len=1
   1340.996000 #154026   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154027   cpu1 PHY.WR   addr=0x000e val=0x003b
   1340.996000 #154028   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154029   cpu1 TBL.WR   id=0x0042 off=0x003c len=1
   1340.996000 #154030   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154031   cpu1 PHY.WR   addr=0x000e val=0x003c
   1340.996000 #154032   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154033   cpu1 TBL.WR   id=0x0062 off=0x003c len=1
   1340.996000 #154034   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154035   cpu1 PHY.WR   addr=0x000e val=0x003c
   1340.996000 #154036   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154037   cpu1 TBL.WR   id=0x0082 off=0x003c len=1
   1340.996000 #154038   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154039   cpu1 PHY.WR   addr=0x000e val=0x003c
   1340.996000 #154040   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154041   cpu1 TBL.WR   id=0x0042 off=0x003d len=1
   1340.996000 #154042   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154043   cpu1 PHY.WR   addr=0x000e val=0x003d
   1340.996000 #154044   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154045   cpu1 TBL.WR   id=0x0062 off=0x003d len=1
   1340.996000 #154046   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154047   cpu1 PHY.WR   addr=0x000e val=0x003d
   1340.996000 #154048   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154049   cpu1 TBL.WR   id=0x0082 off=0x003d len=1
   1340.996000 #154050   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154051   cpu1 PHY.WR   addr=0x000e val=0x003d
   1340.996000 #154052   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154053   cpu1 TBL.WR   id=0x0042 off=0x003e len=1
   1340.996000 #154054   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154055   cpu1 PHY.WR   addr=0x000e val=0x003e
   1340.996000 #154056   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154057   cpu1 TBL.WR   id=0x0062 off=0x003e len=1
   1340.996000 #154058   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154059   cpu1 PHY.WR   addr=0x000e val=0x003e
   1340.996000 #154060   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154061   cpu1 TBL.WR   id=0x0082 off=0x003e len=1
   1340.996000 #154062   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154063   cpu1 PHY.WR   addr=0x000e val=0x003e
   1340.996000 #154064   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154065   cpu1 TBL.WR   id=0x0042 off=0x003f len=1
   1340.996000 #154066   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154067   cpu1 PHY.WR   addr=0x000e val=0x003f
   1340.996000 #154068   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154069   cpu1 TBL.WR   id=0x0062 off=0x003f len=1
   1340.996000 #154070   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154071   cpu1 PHY.WR   addr=0x000e val=0x003f
   1340.996000 #154072   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154073   cpu1 TBL.WR   id=0x0082 off=0x003f len=1
   1340.996000 #154074   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154075   cpu1 PHY.WR   addr=0x000e val=0x003f
   1340.996000 #154076   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154077   cpu1 TBL.WR   id=0x0042 off=0x0040 len=1
   1340.996000 #154078   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154079   cpu1 PHY.WR   addr=0x000e val=0x0040
   1340.996000 #154080   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154081   cpu1 TBL.WR   id=0x0062 off=0x0040 len=1
   1340.996000 #154082   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154083   cpu1 PHY.WR   addr=0x000e val=0x0040
   1340.996000 #154084   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154085   cpu1 TBL.WR   id=0x0082 off=0x0040 len=1
   1340.996000 #154086   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154087   cpu1 PHY.WR   addr=0x000e val=0x0040
   1340.996000 #154088   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154089   cpu1 TBL.WR   id=0x0042 off=0x0041 len=1
   1340.996000 #154090   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154091   cpu1 PHY.WR   addr=0x000e val=0x0041
   1340.996000 #154092   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154093   cpu1 TBL.WR   id=0x0062 off=0x0041 len=1
   1340.996000 #154094   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154095   cpu1 PHY.WR   addr=0x000e val=0x0041
   1340.996000 #154096   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154097   cpu1 TBL.WR   id=0x0082 off=0x0041 len=1
   1340.996000 #154098   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154099   cpu1 PHY.WR   addr=0x000e val=0x0041
   1340.996000 #154100   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154101   cpu1 TBL.WR   id=0x0042 off=0x0042 len=1
   1340.996000 #154102   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154103   cpu1 PHY.WR   addr=0x000e val=0x0042
   1340.996000 #154104   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154105   cpu1 TBL.WR   id=0x0062 off=0x0042 len=1
   1340.996000 #154106   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154107   cpu1 PHY.WR   addr=0x000e val=0x0042
   1340.996000 #154108   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154109   cpu1 TBL.WR   id=0x0082 off=0x0042 len=1
   1340.996000 #154110   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154111   cpu1 PHY.WR   addr=0x000e val=0x0042
   1340.996000 #154112   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154113   cpu1 TBL.WR   id=0x0042 off=0x0043 len=1
   1340.996000 #154114   cpu1 PHY.WR   addr=0x000d val=0x0042
   1340.996000 #154115   cpu1 PHY.WR   addr=0x000e val=0x0043
   1340.996000 #154116   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154117   cpu1 TBL.WR   id=0x0062 off=0x0043 len=1
   1340.996000 #154118   cpu1 PHY.WR   addr=0x000d val=0x0062
   1340.996000 #154119   cpu1 PHY.WR   addr=0x000e val=0x0043
   1340.996000 #154120   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154121   cpu1 TBL.WR   id=0x0082 off=0x0043 len=1
   1340.996000 #154122   cpu1 PHY.WR   addr=0x000d val=0x0082
   1340.996000 #154123   cpu1 PHY.WR   addr=0x000e val=0x0043
   1340.996000 #154124   cpu1 PHY.WR   addr=0x000f val=0x0000
   1340.996000 #154125   cpu1 TBL.WR   id=0x0042 off=0x0044 len=1
