   1622.599000 #769344   cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1623.411000 #800140   cpu0 TBL.WR   id=0x000c off=0x0063 len=1
   1623.411000 #800141   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.411000 #800142   cpu0 PHY.WR   addr=0x000e val=0x0063
   1623.411000 #800143   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.411000 #800144   cpu0 TBL.WR   id=0x000c off=0x0073 len=1
   1623.411000 #800145   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.411000 #800146   cpu0 PHY.WR   addr=0x000e val=0x0073
   1623.411000 #800147   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.411000 #800148   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.411000 #800149   cpu0 TBL.RD   id=0x0007 off=0x0101 len=1
   1623.411000 #800150   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800151   cpu0 PHY.WR   addr=0x000e val=0x0101
   1623.411000 #800152   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.411000 #800153   cpu0 RETVAL   for=#800152 val=0x00000000
   1623.411000 #800154   cpu0 TBL.RD   id=0x0007 off=0x0104 len=1
   1623.411000 #800155   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800156   cpu0 PHY.WR   addr=0x000e val=0x0104
   1623.411000 #800157   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.411000 #800158   cpu0 RETVAL   for=#800157 val=0x00000767
   1623.411000 #800159   cpu0 TBL.RD   id=0x0007 off=0x0107 len=1
   1623.411000 #800160   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800161   cpu0 PHY.WR   addr=0x000e val=0x0107
   1623.411000 #800162   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.411000 #800163   cpu0 RETVAL   for=#800162 val=0x000000f3
   1623.411000 #800164   cpu0 TBL.WR   id=0x0007 off=0x0101 len=1
   1623.411000 #800165   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800166   cpu0 PHY.WR   addr=0x000e val=0x0101
   1623.411000 #800167   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.411000 #800168   cpu0 TBL.WR   id=0x0007 off=0x0104 len=1
   1623.411000 #800169   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800170   cpu0 PHY.WR   addr=0x000e val=0x0104
   1623.411000 #800171   cpu0 PHY.WR   addr=0x000f val=0x4f7f
   1623.411000 #800172   cpu0 TBL.WR   id=0x0007 off=0x0107 len=1
   1623.411000 #800173   cpu0 PHY.WR   addr=0x000d val=0x0007
   1623.411000 #800174   cpu0 PHY.WR   addr=0x000e val=0x0107
   1623.411000 #800175   cpu0 PHY.WR   addr=0x000f val=0x00f3
   1623.412000 #800176   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800177   cpu0 RETVAL   for=#800176 val=0x000003d2
   1623.412000 #800178   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800179   cpu0 TBL.RD   id=0x000c off=0x0067 len=1
   1623.412000 #800180   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800181   cpu0 PHY.WR   addr=0x000e val=0x0067
   1623.412000 #800182   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.412000 #800183   cpu0 RETVAL   for=#800182 val=0x00000042
   1623.412000 #800184   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800185   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800186   cpu0 RETVAL   for=#800185 val=0x000003d2
   1623.412000 #800187   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800188   cpu0 TBL.WR   id=0x000c off=0x0067 len=1
   1623.412000 #800189   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800190   cpu0 PHY.WR   addr=0x000e val=0x0067
   1623.412000 #800191   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.412000 #800192   cpu0 TBL.WR   id=0x000c off=0x0077 len=1
   1623.412000 #800193   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800194   cpu0 PHY.WR   addr=0x000e val=0x0077
   1623.412000 #800195   cpu0 PHY.WR   addr=0x000f val=0x0040
   1623.412000 #800196   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800197   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800198   cpu0 PHY.WR   addr=0x0382 val=0x8a09
   1623.412000 #800199   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800200   cpu0 RETVAL   for=#800199 val=0x000003d0
   1623.412000 #800201   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800202   cpu0 TBL.WR   id=0x000c off=0x0040 len=2
   1623.412000 #800203   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800204   cpu0 PHY.WR   addr=0x000e val=0x0040
   1623.412000 #800205   cpu0 PHY.WR   addr=0x000f val=0x001f
   1623.412000 #800206   cpu0 PHY.WR   addr=0x000f val=0xfffb
   1623.412000 #800207   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800208   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800209   cpu0 RETVAL   for=#800208 val=0x000003d0
   1623.412000 #800210   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800211   cpu0 TBL.WR   id=0x000c off=0x0043 len=1
   1623.412000 #800212   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800213   cpu0 PHY.WR   addr=0x000e val=0x0043
   1623.412000 #800214   cpu0 PHY.WR   addr=0x000f val=0x0001
   1623.412000 #800215   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800216   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800217   cpu0 RETVAL   for=#800216 val=0x000003d0
   1623.412000 #800218   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800219   cpu0 TBL.WR   id=0x000c off=0x0044 len=1
   1623.412000 #800220   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800221   cpu0 PHY.WR   addr=0x000e val=0x0044
   1623.412000 #800222   cpu0 PHY.WR   addr=0x000f val=0x0100
   1623.412000 #800223   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800224   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800225   cpu0 RETVAL   for=#800224 val=0x000003d0
   1623.412000 #800226   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800227   cpu0 TBL.WR   id=0x000c off=0x0045 len=1
   1623.412000 #800228   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800229   cpu0 PHY.WR   addr=0x000e val=0x0045
   1623.412000 #800230   cpu0 PHY.WR   addr=0x000f val=0x0104
   1623.412000 #800231   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800232   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800233   cpu0 RETVAL   for=#800232 val=0x000003d0
   1623.412000 #800234   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800235   cpu0 TBL.WR   id=0x000c off=0x0048 len=2
   1623.412000 #800236   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800237   cpu0 PHY.WR   addr=0x000e val=0x0048
   1623.412000 #800238   cpu0 PHY.WR   addr=0x000f val=0xff7e
   1623.412000 #800239   cpu0 PHY.WR   addr=0x000f val=0x000d
   1623.412000 #800240   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800241   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800242   cpu0 RETVAL   for=#800241 val=0x000003d0
   1623.412000 #800243   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800244   cpu0 TBL.WR   id=0x000c off=0x004b len=1
   1623.412000 #800245   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800246   cpu0 PHY.WR   addr=0x000e val=0x004b
   1623.412000 #800247   cpu0 PHY.WR   addr=0x000f val=0x0001
   1623.412000 #800248   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800249   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800250   cpu0 RETVAL   for=#800249 val=0x000003d0
   1623.412000 #800251   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800252   cpu0 TBL.WR   id=0x000c off=0x004c len=1
   1623.412000 #800253   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800254   cpu0 PHY.WR   addr=0x000e val=0x004c
   1623.412000 #800255   cpu0 PHY.WR   addr=0x000f val=0xfe00
   1623.412000 #800256   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800257   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800258   cpu0 RETVAL   for=#800257 val=0x000003d0
   1623.412000 #800259   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800260   cpu0 TBL.WR   id=0x000c off=0x004d len=1
   1623.412000 #800261   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800262   cpu0 PHY.WR   addr=0x000e val=0x004d
   1623.412000 #800263   cpu0 PHY.WR   addr=0x000f val=0x03fe
   1623.412000 #800264   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800265   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800266   cpu0 RETVAL   for=#800265 val=0x000003d0
   1623.412000 #800267   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800268   cpu0 TBL.WR   id=0x000c off=0x0050 len=2
   1623.412000 #800269   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800270   cpu0 PHY.WR   addr=0x000e val=0x0050
   1623.412000 #800271   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.412000 #800272   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.412000 #800273   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800274   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800275   cpu0 RETVAL   for=#800274 val=0x000003d0
   1623.412000 #800276   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800277   cpu0 TBL.WR   id=0x000c off=0x0053 len=1
   1623.412000 #800278   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800279   cpu0 PHY.WR   addr=0x000e val=0x0053
   1623.412000 #800280   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.412000 #800281   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800282   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800283   cpu0 RETVAL   for=#800282 val=0x000003d0
   1623.412000 #800284   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800285   cpu0 TBL.WR   id=0x000c off=0x0054 len=1
   1623.412000 #800286   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800287   cpu0 PHY.WR   addr=0x000e val=0x0054
   1623.412000 #800288   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.412000 #800289   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800290   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800291   cpu0 RETVAL   for=#800290 val=0x000003d0
   1623.412000 #800292   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800293   cpu0 TBL.WR   id=0x000c off=0x0055 len=1
   1623.412000 #800294   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.412000 #800295   cpu0 PHY.WR   addr=0x000e val=0x0055
   1623.412000 #800296   cpu0 PHY.WR   addr=0x000f val=0x0000
   1623.412000 #800297   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.412000 #800298   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.412000 #800299   cpu0 RETVAL   for=#800298 val=0x000003d0
   1623.412000 #800300   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.412000 #800301   cpu0 TBL.WR   id=0x000e off=0x0000 len=80
   1623.412000 #800302   cpu0 PHY.WR   addr=0x000d val=0x000e
   1623.412000 #800303   cpu0 PHY.WR   addr=0x000e val=0x0000
   1623.412000 #800304   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.412000 #800305   cpu0 PHY.WR   addr=0x000f val=0xe800
   1623.412000 #800306   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.412000 #800307   cpu0 PHY.WR   addr=0x000f val=0xb84d
   1623.412000 #800308   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.412000 #800309   cpu0 PHY.WR   addr=0x000f val=0x2893
   1623.412000 #800310   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.412000 #800311   cpu0 PHY.WR   addr=0x000f val=0x4cca
   1623.412000 #800312   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.412000 #800313   cpu0 PHY.WR   addr=0x000f val=0x34ee
   1623.412000 #800314   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.412000 #800315   cpu0 PHY.WR   addr=0x000f val=0x00fa
   1623.412000 #800316   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.412000 #800317   cpu0 PHY.WR   addr=0x000f val=0xccee
   1623.412000 #800318   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.412000 #800319   cpu0 PHY.WR   addr=0x000f val=0xb4ca
   1623.412000 #800320   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.412000 #800321   cpu0 PHY.WR   addr=0x000f val=0xd893
   1623.412000 #800322   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.412000 #800323   cpu0 PHY.WR   addr=0x000f val=0x484d
   1623.412000 #800324   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800325   cpu0 PHY.WR   addr=0x000f val=0x1800
   1623.413000 #800326   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800327   cpu0 PHY.WR   addr=0x000f val=0x4bb3
   1623.413000 #800328   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800329   cpu0 PHY.WR   addr=0x000f val=0xdb6d
   1623.413000 #800330   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800331   cpu0 PHY.WR   addr=0x000f val=0xb736
   1623.413000 #800332   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800333   cpu0 PHY.WR   addr=0x000f val=0xcf12
   1623.413000 #800334   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800335   cpu0 PHY.WR   addr=0x000f val=0x0306
   1623.413000 #800336   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800337   cpu0 PHY.WR   addr=0x000f val=0x3712
   1623.413000 #800338   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800339   cpu0 PHY.WR   addr=0x000f val=0x4f36
   1623.413000 #800340   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800341   cpu0 PHY.WR   addr=0x000f val=0x2b6d
   1623.413000 #800342   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800343   cpu0 PHY.WR   addr=0x000f val=0xbbb3
   1623.413000 #800344   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800345   cpu0 PHY.WR   addr=0x000f val=0xe800
   1623.413000 #800346   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800347   cpu0 PHY.WR   addr=0x000f val=0xb84d
   1623.413000 #800348   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800349   cpu0 PHY.WR   addr=0x000f val=0x2893
   1623.413000 #800350   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800351   cpu0 PHY.WR   addr=0x000f val=0x4cca
   1623.413000 #800352   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800353   cpu0 PHY.WR   addr=0x000f val=0x34ee
   1623.413000 #800354   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800355   cpu0 PHY.WR   addr=0x000f val=0x00fa
   1623.413000 #800356   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800357   cpu0 PHY.WR   addr=0x000f val=0xccee
   1623.413000 #800358   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800359   cpu0 PHY.WR   addr=0x000f val=0xb4ca
   1623.413000 #800360   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800361   cpu0 PHY.WR   addr=0x000f val=0xd893
   1623.413000 #800362   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800363   cpu0 PHY.WR   addr=0x000f val=0x484d
   1623.413000 #800364   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800365   cpu0 PHY.WR   addr=0x000f val=0x1800
   1623.413000 #800366   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800367   cpu0 PHY.WR   addr=0x000f val=0x4bb3
   1623.413000 #800368   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800369   cpu0 PHY.WR   addr=0x000f val=0xdb6d
   1623.413000 #800370   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800371   cpu0 PHY.WR   addr=0x000f val=0xb736
   1623.413000 #800372   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800373   cpu0 PHY.WR   addr=0x000f val=0xcf12
   1623.413000 #800374   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800375   cpu0 PHY.WR   addr=0x000f val=0x0306
   1623.413000 #800376   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800377   cpu0 PHY.WR   addr=0x000f val=0x3712
   1623.413000 #800378   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800379   cpu0 PHY.WR   addr=0x000f val=0x4f36
   1623.413000 #800380   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800381   cpu0 PHY.WR   addr=0x000f val=0x2b6d
   1623.413000 #800382   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800383   cpu0 PHY.WR   addr=0x000f val=0xbbb3
   1623.413000 #800384   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800385   cpu0 PHY.WR   addr=0x000f val=0xe800
   1623.413000 #800386   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800387   cpu0 PHY.WR   addr=0x000f val=0xb84d
   1623.413000 #800388   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800389   cpu0 PHY.WR   addr=0x000f val=0x2893
   1623.413000 #800390   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800391   cpu0 PHY.WR   addr=0x000f val=0x4cca
   1623.413000 #800392   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800393   cpu0 PHY.WR   addr=0x000f val=0x34ee
   1623.413000 #800394   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800395   cpu0 PHY.WR   addr=0x000f val=0x00fa
   1623.413000 #800396   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800397   cpu0 PHY.WR   addr=0x000f val=0xccee
   1623.413000 #800398   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800399   cpu0 PHY.WR   addr=0x000f val=0xb4ca
   1623.413000 #800400   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800401   cpu0 PHY.WR   addr=0x000f val=0xd893
   1623.413000 #800402   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800403   cpu0 PHY.WR   addr=0x000f val=0x484d
   1623.413000 #800404   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800405   cpu0 PHY.WR   addr=0x000f val=0x1800
   1623.413000 #800406   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800407   cpu0 PHY.WR   addr=0x000f val=0x4bb3
   1623.413000 #800408   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800409   cpu0 PHY.WR   addr=0x000f val=0xdb6d
   1623.413000 #800410   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800411   cpu0 PHY.WR   addr=0x000f val=0xb736
   1623.413000 #800412   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800413   cpu0 PHY.WR   addr=0x000f val=0xcf12
   1623.413000 #800414   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800415   cpu0 PHY.WR   addr=0x000f val=0x0306
   1623.413000 #800416   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800417   cpu0 PHY.WR   addr=0x000f val=0x3712
   1623.413000 #800418   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800419   cpu0 PHY.WR   addr=0x000f val=0x4f36
   1623.413000 #800420   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800421   cpu0 PHY.WR   addr=0x000f val=0x2b6d
   1623.413000 #800422   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800423   cpu0 PHY.WR   addr=0x000f val=0xbbb3
   1623.413000 #800424   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800425   cpu0 PHY.WR   addr=0x000f val=0xe800
   1623.413000 #800426   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800427   cpu0 PHY.WR   addr=0x000f val=0xb84d
   1623.413000 #800428   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800429   cpu0 PHY.WR   addr=0x000f val=0x2893
   1623.413000 #800430   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800431   cpu0 PHY.WR   addr=0x000f val=0x4cca
   1623.413000 #800432   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800433   cpu0 PHY.WR   addr=0x000f val=0x34ee
   1623.413000 #800434   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800435   cpu0 PHY.WR   addr=0x000f val=0x00fa
   1623.413000 #800436   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800437   cpu0 PHY.WR   addr=0x000f val=0xccee
   1623.413000 #800438   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800439   cpu0 PHY.WR   addr=0x000f val=0xb4ca
   1623.413000 #800440   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800441   cpu0 PHY.WR   addr=0x000f val=0xd893
   1623.413000 #800442   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800443   cpu0 PHY.WR   addr=0x000f val=0x484d
   1623.413000 #800444   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800445   cpu0 PHY.WR   addr=0x000f val=0x1800
   1623.413000 #800446   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800447   cpu0 PHY.WR   addr=0x000f val=0x4bb3
   1623.413000 #800448   cpu0 PHY.WR   addr=0x0010 val=0x000c
   1623.413000 #800449   cpu0 PHY.WR   addr=0x000f val=0xdb6d
   1623.413000 #800450   cpu0 PHY.WR   addr=0x0010 val=0x000d
   1623.413000 #800451   cpu0 PHY.WR   addr=0x000f val=0xb736
   1623.413000 #800452   cpu0 PHY.WR   addr=0x0010 val=0x000e
   1623.413000 #800453   cpu0 PHY.WR   addr=0x000f val=0xcf12
   1623.413000 #800454   cpu0 PHY.WR   addr=0x0010 val=0x0000
   1623.413000 #800455   cpu0 PHY.WR   addr=0x000f val=0x0306
   1623.413000 #800456   cpu0 PHY.WR   addr=0x0010 val=0x0001
   1623.413000 #800457   cpu0 PHY.WR   addr=0x000f val=0x3712
   1623.413000 #800458   cpu0 PHY.WR   addr=0x0010 val=0x0002
   1623.413000 #800459   cpu0 PHY.WR   addr=0x000f val=0x4f36
   1623.413000 #800460   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800461   cpu0 PHY.WR   addr=0x000f val=0x2b6d
   1623.413000 #800462   cpu0 PHY.WR   addr=0x0010 val=0x0003
   1623.413000 #800463   cpu0 PHY.WR   addr=0x000f val=0xbbb3
   1623.413000 #800464   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.413000 #800465   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.413000 #800466   cpu0 RETVAL   for=#800465 val=0x000003d0
   1623.413000 #800467   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.413000 #800468   cpu0 TBL.RD   id=0x000c off=0x0063 len=1
   1623.413000 #800469   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.413000 #800470   cpu0 PHY.WR   addr=0x000e val=0x0063
   1623.413000 #800471   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.413000 #800472   cpu0 RETVAL   for=#800471 val=0x00000040
   1623.413000 #800473   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.413000 #800474   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1623.413000 #800475   cpu0 RETVAL   for=#800474 val=0x000003d0
   1623.413000 #800476   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1623.413000 #800477   cpu0 TBL.RD   id=0x000c off=0x0067 len=1
   1623.413000 #800478   cpu0 PHY.WR   addr=0x000d val=0x000c
   1623.413000 #800479   cpu0 PHY.WR   addr=0x000e val=0x0067
   1623.413000 #800480   cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1623.413000 #800481   cpu0 RETVAL   for=#800480 val=0x00000040
   1623.413000 #800482   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1623.413000 #800483   cpu0 PHY.AND  addr=0x0471 val=0xfffe (clr 0x0001)
   1623.413000 #800484   cpu0 PHY.WR   addr=0x0463 val=0x004f
   1623.413000 #800485   cpu0 PHY.WR   addr=0x0461 val=0xffff
   1623.413000 #800486   cpu0 PHY.WR   addr=0x0462 val=0x003c
   1623.413000 #800487   cpu0 PHY.RD   addr=0x0400 val=UNDEFINED
   1623.413000 #800488   cpu0 RETVAL   for=#800487 val=0x00000000
   1623.413000 #800489   cpu0 PHY.OR   addr=0x0400 val=0x0001 (set 0x0001)
   1623.413000 #800490   cpu0 PHY.AND  addr=0x0460 val=0xfffb (clr 0x0004)
   1623.413000 #800491   cpu0 PHY.AND  addr=0x0460 val=0xfffe (clr 0x0001)
   1623.413000 #800492   cpu0 PHY.AND  addr=0x0382 val=0x3fff (clr 0xc000)
   1623.413000 #800493   cpu0 PHY.OR   addr=0x0382 val=0x8000 (set 0x8000)
   1623.413000 #800494   cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1623.413000 #800495   cpu0 RETVAL   for=#800494 val=0x00000101
   1623.413000 #800496   cpu0 PHY.RD   addr=0x0403 val=UNDEFINED
   1623.413000 #800497   cpu0 RETVAL   for=#800496 val=0x00000000
